"X", "Y", "Z", "TimeStep0 - temperature field", "TimeStep1 - temperature field", "TimeStep2 - temperature field", "TimeStep3 - temperature field", "TimeStep4 - temperature field", "TimeStep5 - temperature field", "TimeStep6 - temperature field", "TimeStep7 - temperature field", "TimeStep8 - temperature field", "TimeStep9 - temperature field", "TimeStep10 - temperature field", "TimeStep11 - temperature field", "TimeStep12 - temperature field", "TimeStep13 - temperature field", "TimeStep14 - temperature field", "TimeStep15 - temperature field", "TimeStep16 - temperature field", "TimeStep17 - temperature field", "TimeStep18 - temperature field", "TimeStep19 - temperature field", "TimeStep20 - temperature field", "TimeStep21 - temperature field", "TimeStep22 - temperature field", "TimeStep23 - temperature field", "TimeStep24 - temperature field", "TimeStep25 - temperature field", "TimeStep26 - temperature field", "TimeStep27 - temperature field", "TimeStep28 - temperature field", "TimeStep29 - temperature field"
0.5109494557967541, 0.3576694176019505, 0.0, 122.37487445983797, 204.14012672601748, 244.12913156730608, 262.12010617506223, 270.0329537291377, 273.4952198468993, 275.009316369528, 275.6717344157322, 275.9616755178371, 276.08862364669403, 276.1442176452306, 276.1685665133411, 276.17923142758343, 276.1839028735637, 276.1859491002749, 276.18684541554893, 276.1872380336988, 276.18741001503804, 276.1874853493855, 276.1875183487174, 276.18753280369674, 276.1875391355366, 276.18754190912824, 276.18754312406895, 276.18754365625927, 276.1875438893796, 276.18754399149594, 276.1875440362263, 276.18754405582007, 276.1875440644029
0.2950344874538798, 0.6514065341741888, 0.0, 122.79112191816786, 191.1646742820427, 222.44542114272164, 236.34393148382586, 242.48061911910253, 245.18187634277749, 246.3685594615941, 246.88923393119163, 247.1175210492696, 247.21757093177212, 247.26140899930087, 247.28061473065216, 247.2890282932956, 247.29271392910505, 247.29432842093402, 247.29503564063472, 247.29534543260854, 247.29548113406557, 247.2955405767025, 247.29556661491594, 247.2955780206718, 247.2955830168373, 247.295585205352, 247.29558616400647, 247.29558658393455, 247.2955867678795, 247.29558684845438, 247.29558688374908, 247.2955868992098, 247.29558690598196
0.4567889730629284, 0.7508668645669523, 0.0, 97.01206322839853, 156.83758380090873, 186.01766176160163, 199.36897964110693, 205.3368905911883, 207.977673060887, 209.14055803990212, 209.65137868985207, 209.8754759479231, 209.97371938897115, 210.0167728794508, 210.03563651355, 210.04390059747254, 210.04752084436225, 210.04910671436798, 210.04980140161405, 210.05010570508114, 210.05023900264368, 210.05029739234925, 210.0503229693543, 210.05033417308672, 210.05033908075936, 210.050341230511, 210.05034217218576, 210.05034258467617, 210.05034276536307, 210.05034284451062, 210.05034287918053, 210.05034289436705, 210.05034290101926
0.7480033106306377, 0.5461167352259935, 0.0, 138.48525976092986, 210.13083986382318, 241.98015311617658, 255.94746378349006, 262.0714703393811, 264.7566087133444, 265.9336445001203, 266.4494669857164, 266.67547832492573, 266.7744953310162, 266.81787236192395, 266.8368740905089, 266.84519780305186, 266.84884396448416, 266.85044113722984, 266.8511407638819, 266.8514472282292, 266.8515814716814, 266.85164027556465, 266.8516660339586, 266.85167731713767, 266.85168225960854, 266.8516844246026, 266.8516853729542, 266.8516857883692, 266.85168597033646, 266.85168605004566, 266.8516860849608, 266.85168610025596, 266.8516861069552
0.9667589779732333, 0.3187311976327591, 0.0, 270.39391079286446, 289.5650143880293, 294.5876571600485, 296.48281158102253, 297.27241551022297, 297.6119817082422, 297.7596360505425, 297.8241094327665, 297.85230975445245, 297.8646536857396, 297.8700588194448, 297.87242602252746, 297.8734628433599, 297.8739169862089, 297.8741159125138, 297.8742030485595, 297.874241217197, 297.8742579364637, 297.87426526013303, 297.87426846817914, 297.874269873427, 297.8742704889798, 297.8742707586159, 297.8742708767276, 297.8742709284635, 297.87427095112804, 297.8742709610539, 297.8742709654029, 297.8742709673082, 297.87427096814264
0.4774197520391893, 0.3349555979027237, 0.0, 127.15619852044557, 208.43085772820834, 247.37793444829768, 264.75023881064857, 272.3640610072013, 275.6905537431404, 277.1443227844173, 277.7801528792145, 278.05841452353917, 278.18023954499733, 278.23358785081155, 278.25695265809156, 278.2671864315972, 278.27166900146415, 278.2736324884377, 278.2744925593851, 278.2748693008488, 278.2750343275216, 278.2751066154398, 278.27513828031346, 278.2751521507479, 278.27515822653424, 278.2751608879642, 278.2751620537734, 278.27516256444324, 278.2751627881363, 278.27516288612264, 278.27516292904426, 278.2751629478462, 278.2751629560817
0.187680714313829, 0.5193288371296356, 0.0, 164.78163481041665, 230.1920846397131, 256.5398175424213, 267.73146441338605, 272.5870907018376, 274.7082257737042, 275.6367281845687, 276.0434010057918, 276.22154270518337, 276.2995784449278, 276.3337620587491, 276.34873606746385, 276.3552953312813, 276.3581685600373, 276.3594271498115, 276.3599784619665, 276.36021995832573, 276.3603257431627, 276.3603720810411, 276.3603923788339, 276.36040127005646, 276.3604051647569, 276.3604068707869, 276.36040761809414, 276.3604079454438, 276.3604080888361, 276.36040815164665, 276.3604081791611, 276.360408191213, 276.3604081964924
0.273365115261776, 0.3245166198477784, 0.0, 153.600894326277, 229.07655453509517, 260.6873873299499, 274.03173045815487, 279.76589742509174, 282.2545398754676, 283.3397459273856, 283.8140275155761, 284.0215365897222, 284.11237709075874, 284.1521555265225, 284.1695769049237, 284.17720740548623, 284.18054968525587, 284.1820136917371, 284.1826549734525, 284.1829358773672, 284.1830589236214, 284.1831128225224, 284.18313643230175, 284.18314677429316, 284.18315130448616, 284.18315328888593, 284.1831541581299, 284.18315453889164, 284.18315470568126, 284.1831547787409, 284.1831548107436, 284.18315482476277, 284.1831548309036
0.6030329374579684, 0.8344294807146715, 0.0, 104.21381127531282, 150.90173933057844, 171.35664908895632, 180.4223530958026, 184.44008353924215, 186.2146187293263, 186.99595052510173, 187.3392394279277, 187.48987114783588, 187.5559167082209, 187.58486246602908, 187.59754549411565, 187.6031020300063, 187.6055362181332, 187.60660253710154, 187.60706963815423, 187.60727424939859, 187.60736387774728, 187.60740313860552, 187.60742033642427, 187.60742786974603, 187.607431169635, 187.60743261511527, 187.607433248292, 187.607433525648, 187.6074336471405, 187.60743370035885, 187.6074337236711, 187.6074337338823, 187.6074337383552
0.2560079020500306, 0.0304261892935731, 0.0, 274.7110908853618, 291.9881657635125, 296.1791304241574, 297.70559950504105, 298.33223163252774, 298.5998875073243, 298.7158781797595, 298.76643540830963, 298.78852775882217, 298.7981930932041, 298.80242414100996, 298.80427686492845, 298.8050882795313, 298.80544367504166, 298.805599343625, 298.80566753049794, 298.80569739851813, 298.8057104817557, 298.80571621269524, 298.80571872306257, 298.8057198226992, 298.805720304382, 298.8057205153784, 298.80572060780344, 298.8057206482877, 298.8057206660221, 298.80572067379086, 298.8057206771931, 298.8057206786838, 298.8057206793368
0.9695738107064268, 0.2560079020500305, 0.0, 274.58077761965694, 291.7625769067151, 295.9135081952684, 297.42669296628424, 298.0494536514058, 298.3160624945742, 298.43178119765713, 298.4822689064545, 298.5043434087039, 298.51400404419695, 298.5182337940315, 298.52008613307896, 298.5208974232415, 298.5212527748223, 298.5214084266931, 298.5214766068505, 298.5215064720735, 298.52151955412006, 298.52152528454576, 298.5215277946904, 298.5215288942306, 298.521529375871, 298.52152958684906, 298.5215296792646, 298.5215297197457, 298.5215297374798, 298.52152974524637, 298.52152974864947, 298.5215297501392, 298.52152975079116
0.2550480449229409, 0.9697108418220985, 0.0, 151.6305165990002, 163.56331356741006, 166.99000644000347, 168.35389886008016, 168.9412784808105, 169.19876216351514, 169.31192517662555, 169.3616282048446, 169.38343772225187, 169.39300091548316, 169.39719240506238, 169.39902903660982, 169.39983369671546, 169.400186203727, 169.4003406237792, 169.40040826774032, 169.4004378988943, 169.4004508786032, 169.40045656424624, 169.40045905478524, 169.40046014573974, 169.4004606236203, 169.40046083295076, 169.40046092464576, 169.40046096481132, 169.40046098240532, 169.4004609901125, 169.40046099348848, 169.4004609949672, 169.4004609956155
0.03016698408595708, 0.2550581305599932, 0.0, 274.8543425176141, 291.86425265675285, 295.9668472689956, 297.4615166988304, 298.0765968947271, 298.33991830353926, 298.45421148751456, 298.5040776308495, 298.52588045313456, 298.5354222074444, 298.5395999098976, 298.54142945617497, 298.5422307635598, 298.5425817425971, 298.5427354791926, 298.54280282040037, 298.54283231813355, 298.54284523920774, 298.54285089912077, 298.54285337837734, 298.5428544643875, 298.5428549401014, 298.5428551484832, 298.54285523976193, 298.54285527974565, 298.54285529725996, 298.54285530493274, 298.542855308293, 298.5428553097655, 298.54285531041023
0.6773954835539719, 0.2724439942749397, 0.0, 154.94399652350523, 230.75833479149279, 262.40309997057847, 275.7236154244764, 281.43552326872674, 283.9111119308071, 284.98973356801787, 285.4609126443015, 285.6670090074365, 285.75721766496645, 285.79671619635343, 285.8140142157341, 285.821590501134, 285.8249089898432, 285.8263625647388, 285.8269992745906, 285.8272781752748, 285.8274003438987, 285.82745385833095, 285.82747729969026, 285.82748756790545, 285.8274920657808, 285.82749403602395, 285.8274948990665, 285.8274952771132, 285.82749544271195, 285.8274955152509, 285.8274955470252, 285.82749556094416, 285.827495567041
0.2163263720796386, 0.7560193754306289, 0.0, 150.15048790785357, 205.65765443098414, 226.5747030930228, 235.2770186507454, 239.05040689621353, 240.70467733677148, 241.43110292305477, 241.7499310633875, 241.88976618307484, 241.95106499944018, 241.9779276269606, 241.98969727735204, 241.99485351217683, 241.99711230440414, 241.9981017816843, 241.9985352203696, 241.99872508554253, 241.99880825438422, 241.9988446856909, 241.9988606440475, 241.9988676344343, 241.99887069649688, 241.99887203779912, 241.99887262534202, 241.99887288270878, 241.9988729954452, 241.99887304482863, 241.9988730664598, 241.99887307593505, 241.9988730800861
0.2385516686475282, 0.2166290788122858, 0.0, 185.93254995518538, 251.94483339786993, 275.30360945403, 284.523113150485, 288.3900257328557, 290.0534417645323, 290.7762665409383, 291.09169998961414, 291.2296141718062, 291.28996798840836, 291.3163919657118, 291.32796357846973, 291.33303166013883, 291.3352515028571, 291.3362238388666, 291.3366497499654, 291.33683631322305, 291.3369180346154, 291.3369538316252, 291.33696951207367, 291.3369763807107, 291.3369793894389, 291.3369807073788, 291.33698128468666, 291.3369815375704, 291.3369816483433, 291.3369816968656, 291.33698171812074, 291.33698172743135, 291.3369817315101
0.7835315383956355, 0.7607665516266372, 0.0, 150.28830443170625, 205.24351954851903, 225.85852414766518, 234.42369622610178, 238.13646207675285, 239.76407844143657, 240.47880628914345, 240.79250511663327, 240.93009215187502, 240.9904059260187, 241.01683699810536, 241.0284175945611, 241.0334910127739, 241.03571352728102, 241.03668711332435, 241.03711359098892, 241.037300406955, 241.03738224012358, 241.0374180863531, 241.03743378842344, 241.03744066654636, 241.03744367943366, 241.03744499919515, 241.03744557730238, 241.037445830536, 241.03744594146144, 241.03744599005162, 241.0374460113359, 241.03744602065876, 241.03744602474293
0.5165715718154563, 0.6639389803667762, 0.0, 96.70919765224824, 165.9581715405485, 201.58799201557432, 218.15171667049688, 225.5812977381452, 228.86895443051358, 230.31579823982597, 230.95100683469664, 231.22957168887464, 231.35166672524753, 231.40516601348793, 231.42860475334322, 231.43887277077718, 231.44337078389773, 231.4453411412468, 231.4462042468686, 231.44658232364276, 231.44674793666292, 231.446820481766, 231.44685225937843, 231.44686617921514, 231.44687227664738, 231.44687494755948, 231.44687611752263, 231.4468766300121, 231.44687685450245, 231.44687695283795, 231.44687699591287, 231.4468770147811, 231.44687702304648
0.02647515833331004, 0.9735248416666902, 0.0, 280.30539586193, 284.03686805160345, 284.49344050421803, 284.64462429099245, 284.7071846562723, 284.7343377344418, 284.74623890863234, 284.7514619582051, 284.75375327122913, 284.75475791025724, 284.75519822776556, 284.7553911652827, 284.75547569437856, 284.755512725021, 284.75552894674775, 284.75553605270187, 284.7555391654352, 284.75554052894535, 284.75554112621893, 284.75554138784804, 284.7555415024521, 284.7555415526535, 284.75554157464325, 284.7555415842761, 284.7555415884957, 284.75554159034357, 284.755541591153, 284.75554159150784, 284.75554159166325, 284.75554159173083
0.02828884151036648, 0.0282888415103667, 0.0, 294.1627056918948, 298.915993642943, 299.53037005332595, 299.72299250693254, 299.7993068310416, 299.8316015257734, 299.84555994740094, 299.8516393398193, 299.8542952758954, 299.85545715740045, 299.85596576581634, 299.8561884777519, 299.85628601595675, 299.85632873717543, 299.8563474497096, 299.85635564628393, 299.85635923664466, 299.8563608093472, 299.8563614982494, 299.85636180001444, 299.85636193219955, 299.85636199010094, 299.8563620154639, 299.85636202657406, 299.85636203144134, 299.85636203357296, 299.85636203450684, 299.8563620349158, 299.8563620350944, 299.8563620351733
0.9717111584896333, 0.02828884151036648, 0.0, 294.16385580862845, 298.91561494175323, 299.5301766865816, 299.7229401681455, 299.799307930031, 299.8316222915129, 299.84558837323925, 299.85167090549714, 299.85432816997246, 299.85549062321945, 299.8559994798869, 299.8562223000896, 299.8563198856168, 299.8563626275414, 299.85638134914086, 299.8563895496854, 299.856393141784, 299.8563947152493, 299.8563954044848, 299.8563957063963, 299.8563958386445, 299.85639589657393, 299.8563959219499, 299.85639593306513, 299.85639593793434, 299.85639594006705, 299.8563959410008, 299.85639594141037, 299.85639594159016, 299.8563959416682
0.9704156705060218, 0.9704156705060216, 0.0, 277.8051245614876, 282.2549448421648, 282.8326351987636, 283.0245007346583, 283.1039187935105, 283.1383899958342, 283.15349871012523, 283.16012941971724, 283.1630382525514, 283.16431364378184, 283.16487262702543, 283.16511756110964, 283.1652248707199, 283.1652718810775, 283.1652924745409, 283.1653014955401, 283.1653054471518, 283.16530717812594, 283.16530793636326, 283.1653082685019, 283.1653084139907, 283.16530847772117, 283.1653085056371, 283.1653085178658, 283.16530852322256, 283.1653085255686, 283.1653085265958, 283.16530852704716, 283.165308527245, 283.16530852733035
0.6451628810631564, 0.08350373594171856, 0.0, 232.26448245452036, 274.16218674872835, 287.12866129446826, 292.16439908590735, 294.2709642232878, 295.17589076011393, 295.56874563346634, 295.7400799349708, 295.81496409322637, 295.84772810914, 295.8620711464324, 295.8683518682678, 295.87110257523216, 295.8723073746947, 295.872835095822, 295.8730662515444, 295.8731675051483, 295.87321185778205, 295.87323128586763, 295.8732397961017, 295.8732435239103, 295.8732451568334, 295.8732458721169, 295.8732461854388, 295.87324632268616, 295.8732463828058, 295.8732464091402, 295.87324642067574, 295.8732464257288, 295.8732464279426
0.6459112700619596, 0.9152799985912576, 0.0, 115.23580821135394, 143.78385657858593, 154.54707476443022, 159.1451778384044, 161.16394176247684, 162.05359815434275, 162.4451694063868, 162.6172200612124, 162.69272200972017, 162.72582904629107, 162.74033959535734, 162.74669780704434, 162.7494834381137, 162.75070376944805, 162.75123834986633, 162.75147252350965, 162.75157510224713, 162.75162003609628, 162.75163971895702, 162.75164834083512, 162.75165211755842, 162.75165377191075, 162.75165449658135, 162.75165481401578, 162.7516549530641, 162.7516550139727, 162.7516550406526, 162.75165505234, 162.75165505745935, 162.75165505970173
0.2345210598174591, 0.7119161199549261, 0.0, 142.2100217222807, 202.9334781032808, 227.4982381828345, 237.96160938830008, 242.5265103199606, 244.53023625643783, 245.41015377892214, 245.79628742093618, 245.9656178712571, 246.03983935961512, 246.0723631642244, 246.0866127506483, 246.09285532123806, 246.095589977088, 246.09678790260716, 246.09731265006727, 246.09754251211157, 246.0976432011559, 246.09768730699614, 246.09770662709752, 246.0977150900595, 246.09771879716695, 246.09772042102415, 246.09772113233672, 246.09772144391988, 246.097721580405, 246.09772164019088, 246.0977216663795, 246.09772167785096, 246.09772168287586
0.9679246315612389, 0.209286668245671, 0.0, 275.0741593902759, 292.5231637061829, 296.4132205684581, 297.78771326238376, 298.34779597119547, 298.5867615850577, 298.690347346377, 298.73551629269355, 298.75526015056346, 298.76389969189603, 298.7676821210048, 298.76933850638204, 298.77006395890436, 298.7703817097124, 298.77052089085447, 298.77058185616227, 298.7706085609928, 298.7706202586637, 298.77062538267865, 298.7706276271905, 298.77062861037405, 298.77062904104514, 298.77062922969657, 298.77062931233326, 298.7706293485312, 298.7706293643869, 298.77062937133286, 298.7706293743753, 298.7706293757079, 298.7706293762916
