"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature"
0.8666666666666667,0.06666666666666667,0.0,8.316161217877196,10.93523434920814,11.594247904502305,11.753862241705127,11.792282981271448,11.80152250999552,11.803744148289365,11.80427832882792,11.804406769181613,11.804437651844404,11.804445077383004,11.804446862806206,11.804447292099777,11.804447395320661,11.804447420139471,11.80444742610698,11.804447427541854
0.9,0.06666666666666667,0.0,6.262047098358214,8.23957777695028,8.737519713930027,8.858139197966178,8.887174181516857,8.89415662255312,8.89583554658937,8.896239234543438,8.89633629877629,8.89635963725127,8.896365248838181,8.896366598108331,8.8963669225317,8.896367000537207,8.896367019293127,8.896367023802874,8.896367024887216
0.9333333333333333,0.06666666666666667,0.0,4.186351670986726,5.510970118766053,5.844679499612695,5.925524159491794,5.9449850584570685,5.949665100376411,5.950790414279192,5.951060989768921,5.951126047946428,5.951141690769764,5.951145451986519,5.9511463563469995,5.951146573794682,5.9511466260785895,5.951146638649917,5.951146641672612,5.951146642399399
0.9666666666666667,0.06666666666666667,0.0,2.096625445950184,2.7608065753109603,2.928184473837536,2.9687360475663858,2.978497709740947,2.980845240635465,2.981409703482208,2.981545425449349,2.9815780589442937,2.981585905459766,2.98158779210419,2.981588245735762,2.9815883548085726,2.9815883810344235,2.9815883873402678,2.981588388856462,2.981588389221023
1.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.0,64.12770058962977,75.41699963685602,78.04044018358924,78.66825346670285,78.81910438771428,78.85537194717962,78.86409212495154,78.86618883151857,78.8666929710355,78.86681418814871,78.86684333402741,78.86685034196718,78.86685202698129,78.86685243213235,78.8668525295482,78.86685255297127,78.86685255860327
0.03333333333333333,0.1,0.0,60.85201684341502,72.11681368128687,74.73652041279527,75.36347972058927,75.51412667770596,75.55034524148765,75.5590536401456,75.56114751455473,75.56165097309959,75.56177202647748,75.56180113298682,75.56180813146075,75.56180981419888,75.56181021880255,75.56181031608682,75.56181033947831,75.56181034510264
0.06666666666666667,0.1,0.0,57.68895187717134,68.8840450871649,71.49261611112435,72.11702682400332,72.26706504331395,72.30313737675777,72.31181061996737,72.31389604163667,72.31439746777974,72.31451803248018,72.31454702149001,72.31455399171188,72.31455566765712,72.31455607062743,72.31455616751889,72.31455619081599,72.3145561964176
0.1,0.1,0.0,54.63789265987463,65.72209424497562,68.31232183691453,68.93252953703143,69.08156375915392,69.11739491052637,69.12601017070553,69.12808165099106,69.128579725027,69.1286994837348,69.128728278949,69.12873520257402,69.12873686731524,69.1287372675915,69.12873736383553,69.12873738697677,69.12873739254091
0.13333333333333333,0.1,0.0,51.70034897104522,62.63671118662997,65.20170873113553,65.81612656962682,65.96377753700155,65.99927639431554,66.00781176686114,66.0098640390346,66.01035749461532,66.0104761428455,66.0105046710527,66.01051153047736,66.01051317978202,66.01051357634681,66.01051367169829,66.01051369462505,66.01051370013757
0.16666666666666666,0.1,0.0,48.879989227399626,59.63604285617614,62.16936977396444,62.776506137039526,62.92241716419666,62.95749803227362,62.96593291466443,62.967961025062706,62.96844867111437,62.968565922481055,62.968594114821364,62.96860089348902,62.968602523376255,62.968602915272115,62.96860300950096,62.968603032157745,62.96860303760535
0.2,0.1,0.0,46.18253813601839,56.73051619806621,59.2262957225332,59.82478091372275,59.968624235731,60.00320836034195,60.01152381852961,60.01352321464767,60.01400395655195,60.01411954786132,60.014147341051384,60.01415402374598,60.0141556305571,60.014156016904565,60.01415610979931,60.014156132135255,60.01415613750588
0.23333333333333334,0.1,0.0,43.615331379910536,53.93231539058947,56.385331914174145,56.97394064523966,57.115422776932924,57.1494396316417,57.15761870940237,57.15958531427373,57.16005817175194,57.16017186730231,57.16019920466923,57.16020577776403,57.160207358222664,57.16020773823379,57.16020782960505,57.16020785157461,57.16020785685711
0.26666666666666666,0.1,0.0,41.18626855288616,51.25414655976458,53.659898556508935,54.237562498384946,54.37642722633281,54.40981523086763,54.41784312249395,54.41977337621193,54.42023749330829,54.4203490872905,54.42037591934888,54.420382370945525,54.420383922190595,54.42038429517756,54.42038438485986,54.420384406423345,54.42038441160828
0.3,0.1,0.0,38.90200043548884,48.707092563049194,51.06176926629342,51.62757204116609,51.76359922030165,51.79630545106059,51.80416943174705,51.806060274725475,51.80651491578268,51.80662423131257,51.80665051553174,51.806656835403906,51.806658354976804,51.806658720348324,51.8066588081996,51.806658829322856,51.806658834401695
0.3333333333333333,0.1,0.0,36.76551869574792,46.297749071249086,48.59810340773079,49.15125139635669,49.284249959615494,49.316228469678045,49.32391749160428,49.32576626745974,49.32621079376726,49.32631767727108,49.326343376725056,49.326349555994334,49.32635104175995,49.32635139900277,49.32635148489958,49.32635150555303,49.3263515105189
0.36666666666666664,0.1,0.0,34.773770400688015,44.02536898218008,46.26848142565643,46.808248976993426,46.93804381502354,46.96925248112329,46.97675641538348,46.97856068866421,46.9789945146323,46.97909882530875,46.979123906142895,46.97912993666882,46.9791313866702,46.97913173531375,46.97913181914289,46.979131839299015,46.97913184414543
0.4,0.1,0.0,32.916149197949935,41.88001896604416,44.06297994028393,44.58863535786163,44.71504959277774,44.745445855380396,44.75275446778816,44.75451177771447,44.75493431166332,44.75503590724662,44.75506033525403,44.755066208812075,44.75506762107145,44.755067960640154,44.755068042287334,44.755068061918834,44.75506806663915
0.43333333333333335,0.1,0.0,31.174439086846295,39.84243773345013,41.962001609210866,42.472726323215724,42.59556194811438,42.62509815872719,42.63219999118696,42.63390758268805,42.634318162176776,42.63441688338737,42.634440620270304,42.634446327651844,42.63444769995512,42.63444802991666,42.63444810925387,42.634448128329986,42.63444813291666
0.4666666666666667,0.1,0.0,29.52414762733624,37.885541952841656,39.937808997955955,40.43262317224468,40.551643231313726,40.58026237002674,40.58714371091918,40.5887982870704,40.58919611937296,40.58929177560481,40.589314775533296,40.589320305718786,40.589321635416546,40.589321955133755,40.58932203200769,40.58932205049154,40.58932205493587
0.5,0.1,0.0,27.936650484561305,35.9769210857234,37.95708777041225,38.43479189348582,38.54970649238951,38.57733880596716,38.58398288186037,38.58558040953851,38.585964524914154,38.58605688299923,38.586079089909376,38.5860844294188,38.58608571326961,38.586086021963354,38.58608609618683,38.58608611403332,38.58608611832436
0.5333333333333333,0.1,0.0,26.381526442159938,34.081607195501455,35.98380645504218,36.44294409142297,36.55340148136002,36.57996234080375,36.58634880136423,36.58788438739862,36.58825360931355,36.58834238636165,36.588363732234455,36.588368864712905,36.5883700987845,36.588370395509166,36.58837046685466,36.58837048400923,36.588370488134004
0.5666666666666667,0.1,0.0,24.828789484781637,32.164784391368,33.982029454478706,34.42087450482533,34.52645804740328,34.55184721912793,34.55795196191134,34.55941981095697,34.559772745955314,34.559857606918875,34.55987801119437,34.559882917271736,34.55988409690663,34.55988438054228,34.55988444874066,34.559884465138545,34.55988446908132
0.6,0.1,0.0,23.251043774621678,30.194470420398225,31.918717867920943,32.335290212571145,32.43552216040902,32.459624715932364,32.46542010513557,32.466813572271704,32.46714862262243,32.46722918333729,32.46724855364545,32.46725321111201,32.467254330970064,32.46725460023271,32.46725466497517,32.46725468054209,32.467254684285095
0.6333333333333333,0.1,0.0,21.62560777600944,28.144213223720783,29.766559723606917,30.158672831346006,30.253025789032773,30.275714861188487,30.281170390380918,30.282482140460836,30.282797542472505,30.282873378870153,30.28289161324649,30.28289599758555,30.28289705177175,30.28289730524414,30.282897366189875,30.282897380843966,30.282897384367377
0.6666666666666666,0.1,0.0,19.93637708678601,25.995497627236436,27.506506418727565,27.871846082144938,27.959761949418702,27.980903287571476,27.98598667498303,27.98720894599014,27.98750283333299,27.987573496666347,27.987590487212444,27.987594572480496,27.98759555475703,27.987595790939164,27.98759584772762,27.987595861382033,27.987595864665234
0.7,0.1,0.0,18.174902122751895,23.739192344457415,25.129310032530512,25.465534852333764,25.546448998397405,25.565906781529993,25.570585367790223,25.571710306915445,25.571980791429397,25.572045827702286,25.572061465257814,25.57206522520791,25.57206612926383,25.572066346638355,25.57206639890464,25.57206641147167,25.57206641449339
0.7333333333333333,0.1,0.0,16.34019735194174,21.375417599347866,22.63540840737484,22.94025460086791,23.013621083548987,23.031263984772924,23.035506191109626,23.036526205367583,23.036771461365234,23.036830431602873,23.036844610619035,23.03684801987263,23.036848839605863,23.03684903670548,23.036849084096776,23.036849095491757,23.036849098231563
0.7666666666666666,0.1,0.0,14.437262337317504,18.911791610083025,20.03310988634326,20.30448142801585,20.36979469323467,20.38550109828018,20.389277681308105,20.390185739243716,20.39040407605442,20.39045657374568,20.390469196479483,20.39047223153503,20.390472961294673,20.39047313676074,20.39047317895043,20.390473189094646,20.39047319153375
0.8,0.1,0.0,12.474862380958614,16.36072586577067,17.335775699709462,17.57180748918724,17.62861759185728,17.642279260089193,17.645564192123157,17.646354035479007,17.646543948342412,17.64658961167729,17.64660059113387,17.646603231073918,17.646603865830578,17.64660401845376,17.646604055151013,17.646604063974646,17.646604066096238
0.8333333333333334,0.1,0.0,10.463350052314322,13.736738894235664,14.559013966463992,14.758106309362056,14.806027241103077,14.81755130927983,14.820322260176548,14.820988519750696,14.821148717674454,14.821187236242025,14.821196497785019,14.821198724663738,14.821199260102476,14.821199388845288,14.821199419800664,14.82119942724366,14.821199429033317
0.8666666666666667,0.1,0.0,8.413087411391757,11.054491289739588,11.718622084310319,11.879452922377627,11.918165590170272,11.927475290095353,11.929713799860876,11.930252037010895,11.93038145274994,11.930412569937834,11.930420051866495,11.930421850848337,11.930422283402013,11.93042238740675,11.93042241241405,11.930422418426891,11.930422419872624
0.9,0.1,0.0,6.333611748176987,8.327729991515504,8.829476617971586,8.951000623626735,8.980252667735218,8.987287283843308,8.988978752484345,8.989385456688895,8.98948324615923,8.989506759012876,8.989512412528017,8.989513771879539,8.989514098726902,8.989514177315266,8.98951419621134,8.989514200754755,8.989514201847209
0.9333333333333333,0.1,0.0,4.233388867342009,5.568957101674284,5.905179604358418,5.986621744741937,6.006226021953661,6.0109405277964845,6.012074127958632,6.0123466958134735,6.012412233041958,6.012427991050033,6.012431779962204,6.012432690981875,6.012432910030727,6.012432962699623,6.012432975363507,6.012432978408468,6.012432979140614
0.9666666666666667,0.1,0.0,2.1199172263000934,2.789534625559562,2.9581606702691547,2.9990089863919205,3.0088418579411993,3.0112065054605046,3.011775083705327,3.0119117951871544,3.0119446666043275,3.0119525703266845,3.0119544707261343,3.0119549276650104,3.0119550375330375,3.0119550639501,3.011955070301919,3.0119550718291737,3.011955072196388
1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.13333333333333333,0.0,63.960465803726905,75.21264717018765,77.82781494473879,78.45367829068881,78.60406211960174,78.64021743939523,78.6489106324532,78.65100085081252,78.65150343028463,78.65162427229535,78.65165332798279,78.65166031423684,78.65166199403684,78.65166239793383,78.65166249504847,78.6516625183991,78.65166252401352
0.03333333333333333,0.13333333333333333,0.0,60.68165390869249,71.9086998815255,74.51999151092181,75.1449670596048,75.29513880603096,75.33124317852989,75.33992412323697,75.342011396614,75.34251326798592,75.34263393973833,75.34266295448855,75.34266993089942,75.34267160833275,75.34267201166055,75.34267210863821,75.34267213195615,75.34267213756274
0.06666666666666667,0.13333333333333333,0.0,57.50923580131587,68.6646840319529,71.2644138821933,71.8867395707628,72.03627827108016,72.07223056979787,72.0808749540827,72.08295343690403,72.08345319464888,72.08357335819353,72.0836022507484,72.08360919777802,72.08361086814693,72.08361126977644,72.08361136634558,72.08361138956501,72.08361139514801
0.1,0.13333333333333333,0.0,54.44274170979884,65.48416857065469,68.06484990515627,68.68280494224257,68.8312994020116,68.86700084452193,68.87558491976252,68.87764890192766,68.87814517309184,68.87826449831083,68.87829318929546,68.87830008785907,68.8783017465745,68.87830214540193,68.87830224129745,68.87830226435499,68.87830226989894
0.13333333333333333,0.13333333333333333,0.0,51.48409512989902,62.37339134811767,64.92787345741085,65.53980807053607,65.68686392152492,65.72221976318761,65.73072075135329,65.7327647561241,65.73325622386447,65.73337439413125,65.73340280741516,65.7334096392072,65.73341128186793,65.73341167683526,65.7334117718026,65.73341179463687,65.73341180012719
0.16666666666666666,0.13333333333333333,0.0,48.63794034554797,59.34165170864855,61.86326689500325,62.46763519157598,62.612882707173085,62.64780411744629,62.656200662147235,62.658219554597856,62.65870498425684,62.65882170270632,62.65884976691001,62.65885651476804,62.658858137247215,62.658858527362,62.658858621162686,62.65885864371635,62.6588586491392
0.2,0.13333333333333333,0.0,45.91196877203232,56.40170224472627,58.8844234867461,59.47981956525076,59.6229222702262,59.65732840032285,59.665601063878604,59.667590170409056,59.66806843825185,59.668183434689105,59.66821108484596,59.66821773314916,59.66821933169117,59.66821971605021,59.668219808466915,59.66821983068789,59.66821983603086
0.23333333333333334,0.13333333333333333,0.0,43.31693968972771,53.569782347497,56.00838096453564,56.593575698633984,56.734239157557525,56.768059251553424,56.77619102252586,56.77814625289246,56.77861637544774,56.77872941340357,56.77875659265605,56.778763127733235,56.77876469905069,56.77876507686392,56.77876516770676,56.778765189549304,56.7787651948013
0.26666666666666666,0.13333333333333333,0.0,40.86583169757308,50.8646294371572,53.254799977207135,53.828770666079514,53.96674957939834,53.99992467915269,54.00790138223743,54.00981932810701,54.01028048586408,54.010391368292105,54.01041802926193,54.01042443972132,54.010425981075244,54.01042635168389,54.010426440794475,54.010426462220444,54.01042646737214
0.3,0.13333333333333333,0.0,38.5715042320927,48.30473149137522,50.6431251364315,51.20506405670915,51.34016431480961,51.37264775359384,51.38045816829906,51.38233613178446,51.382787676053866,51.38289624698115,51.38292235216534,51.38292862898978,51.38293013821189,51.38293050109483,51.3829305883476,51.38293060932701,51.38293061437136
