"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature"
0.4,0.8666666666666667,0.0,5.686186204572069,10.217232522109985,12.906876947639175,14.37750766073351,15.159660913152868,15.571325359980225,15.787074815594346,15.899942799921687,15.958942364181604,15.98977245383197,16.005880127016805,16.01429524692385,16.01869141269417,16.020987992859155,16.022187730700303,16.02281447420036,16.023141884809107,16.023312923906936,16.023402274600826,16.02344895132928,16.023473335212234,16.023486073331465,16.02349272771376,16.023496203957247,16.023498019943773,16.02349896861354,16.023499464197805,16.023499723090573,16.02349985833591,16.023499928987977,16.02349996589656,16.023499985177544,16.02349999524996,16.02350000051175,16.02350000326049,16.02350000469645,16.023500005446586,16.02350000583845
0.43333333333333335,0.8666666666666667,0.0,4.942900468853401,9.045528514658706,11.530937761545253,12.90282975617352,13.63561362176325,14.022044488564251,14.224747521742378,14.330832623784802,14.386296584962531,14.415281526121564,14.430425733824977,14.438337644147957,14.44247095829195,14.444630230826403,14.445758240661391,14.446347513840443,14.446655350063716,14.446816163538033,14.44690017237957,14.44694405853009,14.446966984617804,14.44697896118614,14.446985217734952,14.446988486150548,14.446990193568016,14.44699108552138,14.446991551477018,14.446991794891838,14.446991922051533,14.446991988479644,14.446992023181624,14.446992041309903,14.446992050780114,14.446992055727334,14.446992058311759,14.446992059661863,14.446992060367126,14.446992060735608
0.4666666666666667,0.8666666666666667,0.0,4.315567911140663,8.034435165595006,10.331282122131032,11.610844996030641,12.297235377110495,12.659907757441067,12.8503173442553,12.950008907486081,13.00213972949057,13.029385072014861,13.043620902379372,13.051058369097893,13.05494385610252,13.056973669115585,13.058034050631464,13.058587995125096,13.058877375742549,13.05902854804086,13.059107520344273,13.0591487754127,13.059170327025642,13.059181585569604,13.059187467023149,13.059190539489306,13.059192144542907,13.059192983021536,13.059193421042004,13.059193649863522,13.059193769399682,13.059193831845258,13.059193864466796,13.059193881508232,13.059193890410668,13.059193895061282,13.059193897490802,13.059193898759958,13.059193899422963,13.059193899769294
0.5,0.8666666666666667,0.0,3.7851331980948464,7.160120541240179,9.282596489614592,10.47553970459921,11.118140046560018,11.458330160827039,11.637094075546472,11.730726142990978,11.77969731564019,11.805293452671265,11.818668071021499,11.825655720057666,11.829306241365634,11.83121331292723,11.832209575463756,11.832730024506816,11.833001907188985,11.83314393859516,11.833218135707932,11.833256896221659,11.833277144681656,11.833287722459724,11.833293248281747,11.833296134966314,11.83329764296782,11.833298430746474,11.833298842281362,11.833299057266784,11.833299169575012,11.833299228244735,11.833299258893708,11.833299274904725,11.83329928326889,11.833299287638322,11.833299289920895,11.833299291113287,11.833299291736193,11.833299292061639
0.5333333333333333,0.8666666666666667,0.0,3.3336153578787795,6.398772614709162,8.358944981533998,9.46996641574679,10.07085329211462,10.38955973224007,10.55717982356952,10.64500995661491,10.690954951714994,10.714971355225742,10.727520993862429,10.734077738819343,10.737503171544425,10.739292660661537,10.740227499093033,10.740715860441368,10.740970980588319,10.741104255272255,10.741173877883742,10.74121024868268,10.74122924875789,10.741239174380887,10.741244359517708,10.741247068228644,10.741248483256857,10.741249222466344,10.74124960862873,10.74124981035963,10.741249915743651,10.741249970796165,10.741249999555565,10.741250014579466,10.741250022427911,10.741250026527965,10.741250028669807,10.741250029788684,10.741250030373239,10.74125003067856
0.5666666666666667,0.8666666666666667,0.0,2.944956623185314,5.728287299180238,7.535860104717882,8.56852753100159,9.129193191408607,9.427108039901736,9.583925395538945,9.666126979743758,9.70913524427687,9.73161837482358,9.743367241757582,9.74950571400183,9.752712653241458,9.754388004355594,9.755263217858607,9.755720431354009,9.755959279927197,9.75608405436415,9.756149236456189,9.756183287532172,9.756201075786272,9.756210368355022,9.756215222784837,9.75621775873473,9.756219083512756,9.756219775575609,9.756220137108638,9.756220325973164,9.756220424635838,9.756220476177118,9.75622050310226,9.75622051716792,9.756220524515804,9.756220528354342,9.756220530359583,9.756220531407118,9.756220531954346,9.756220532240214
0.6,0.8666666666666667,0.0,2.605356082475363,5.129088273825952,6.7913983591072835,7.748140736507539,8.269489815705915,8.54699738364694,8.693191778175674,8.769853758430973,8.809970581451271,8.830943819834458,8.841904063362366,8.84763059358298,8.850622342800238,8.852185280766316,8.853001770197487,8.85342830639787,8.853651129204898,8.85376753180177,8.853828340453358,8.853860106848236,8.853876701587039,8.853885370664457,8.853889899382981,8.853892265181585,8.85389350107267,8.853894146701107,8.853894483976841,8.853894660169363,8.853894752212199,8.853894800295288,8.853894825413864,8.853894838535787,8.853894845390654,8.853894848971654,8.85389485084235,8.853894851819598,8.853894852330116,8.853894852596802
0.6333333333333333,0.8666666666666667,0.0,2.303367233409792,4.5845185646974445,6.106676926251124,6.988840877160404,7.47121835672184,7.7284096340489565,7.864007051280266,7.93513785517432,7.972366415778675,7.991831132506739,8.002003399802433,8.007318309795881,8.010095033241976,8.011545642952523,8.012303452443868,8.012699334352778,8.012906143398526,8.013014180423843,8.013070618909,8.013100102332972,8.013115504449802,8.013123550502568,8.013127753753587,8.013129949528215,8.013131096598965,8.01313169582772,8.013132008864298,8.013132172394336,8.013132257822278,8.013132302449748,8.013132325763097,8.01313233794199,8.013132344304227,8.013132347627842,8.013132349364097,8.013132350271121,8.013132350744943,8.013132350992471
0.6666666666666666,0.8666666666666667,0.0,2.0299120670476603,4.081062502617894,5.466207010793012,6.274164819939648,6.717408961411545,6.954108682057733,7.0789953353775505,7.144530170971131,7.178835344519551,7.1967728867367535,7.2061473614822535,7.211045506129838,7.213604511954115,7.214941386231287,7.215639780447728,7.216004623873193,7.2161952184434455,7.216294785041285,7.216346798582617,7.216373970419864,7.216388164965848,7.216395580184663,7.216399453888551,7.216401477508083,7.2164025346451455,7.216403086892626,7.216403375386221,7.216403526095013,7.216403604825161,7.216403645953721,7.216403667439239,7.21640367866326,7.216403684526673,7.216403687589703,7.216403689189856,7.216403690025762,7.216403690462432,7.2164036906905595
0.7,0.8666666666666667,0.0,1.7781929767559403,3.608391432906742,4.8580318047262505,5.591338285541968,5.994859036525413,6.210666074034282,6.324609406744199,6.3844212123005555,6.41573528599906,6.432109962272502,6.440667923670993,6.445139505311068,6.447475670975129,6.448696132803551,6.449333713036653,6.449666787238273,6.4498407855815705,6.449931682322154,6.449979166737013,6.4500039725624,6.450016931105859,6.450023700638008,6.450027237035767,6.4500290844468715,6.450030049532801,6.450030553692846,6.4500308170655964,6.450030954651318,6.450031026525958,6.450031064073215,6.450031083687874,6.450031093934533,6.450031099287406,6.4500311020837255,6.45003110354452,6.45003110430765,6.450031104706291,6.450031104914545
0.7333333333333333,0.8666666666666667,0.0,1.5434158538390104,3.159106728284519,4.273526482545085,4.931115840274514,5.293996678077999,5.4883373519120795,5.591013953564775,5.644928002950601,5.673158311585554,5.687921382288657,5.695637290000347,5.6996689476843105,5.7017752890096025,5.702875688811392,5.70345054827653,5.7037508570929365,5.703907738801603,5.703989693821103,5.704032507087289,5.704054872708372,5.704066556491163,5.704072660089476,5.704075848603945,5.704077514281126,5.7040783844294385,5.704078838994146,5.704079076458343,5.704079200509434,5.704079265313623,5.704079299167257,5.704079316852382,5.704079326091057,5.704079330917345,5.704079333438591,5.7040793347556855,5.7040793354437485,5.704079335803188,5.704079335990951
0.7666666666666666,0.8666666666666667,0.0,1.3223148549290014,2.728151708459248,3.7068130918342845,4.287214632530164,4.608328800189711,4.780518870135454,4.871547224649867,4.919358328729025,4.9443962639105825,4.957490653284309,4.964334610356276,4.9679107068038695,4.969779050352544,4.97075511725662,4.971265024600248,4.971531402314164,4.971670558404245,4.971743253566655,4.971781229489383,4.97180106808596,4.971811431753251,4.971816845724354,4.971819673978184,4.97182115145553,4.971821923288393,4.971822326493209,4.971822537127044,4.971822647161966,4.97182270464413,4.971822734672754,4.971822750359681,4.97182275855451,4.971822762835499,4.971822765071861,4.97182276624015,4.971822766850462,4.971822767169286,4.971822767335844
0.8,0.8666666666666667,0.0,1.1125969381258312,2.312051951573279,3.153951370124554,3.6554969656810803,3.933624142166755,4.082932248476878,4.161906541817734,4.203396877767313,4.225127243146899,4.236492436391399,4.242432749869601,4.245536709695663,4.247158391993451,4.248005599140854,4.248448189283102,4.248679400319077,4.24880018531291,4.248863283417884,4.248896245843217,4.248913465392468,4.248922460871545,4.2489271601023075,4.248929614976403,4.248930897400496,4.248931567337709,4.248931917312321,4.2489321001387585,4.248932195647123,4.248932245540612,4.248932271604916,4.248932285220894,4.248932292333868,4.248932296049685,4.248932297990826,4.248932299004874,4.248932299534609,4.248932299811333,4.2489322999559
0.8333333333333334,0.8666666666666667,0.0,0.9124663867972888,1.9082209105257095,2.612165082289689,3.033166729770319,3.267097221151476,3.392802617919978,3.459323768034169,3.4942793074493363,3.512588953999781,3.522165521158627,3.527171068424468,3.5297866150402135,3.531153128905439,3.5318670311319758,3.532239981681533,3.532434812767265,3.532536592838954,3.5325897627732274,3.5326175387271133,3.5326320488673475,3.5326396289533393,3.5326435887839334,3.5326456573960323,3.532646738037194,3.532647302563182,3.5326475974710676,3.5326477515306847,3.5326478320112975,3.5326478740542946,3.5326478960175187,3.5326479074910893,3.5326479134848716,3.5326479166160127,3.532647918251732,3.53264791910623,3.5326479195526046,3.5326479197857994,3.532647919907615
0.8666666666666667,0.8666666666666667,0.0,0.7203176174249574,1.5144787784290128,2.0792791860639372,2.4181671497564285,2.6067863684300776,2.708226587534063,2.7619280720385375,2.7901523058296434,2.804937358501563,2.812670743333817,2.816712954675099,2.818825146758688,2.8199286829382255,2.8205051997684087,2.820806378868636,2.8209637162720775,2.8210459095966796,2.821088847412487,2.8211112781122103,2.821122995895312,2.821129117256147,2.821132315049942,2.8211339855746824,2.8211348582553417,2.8211353141429627,2.8211355522982493,2.8211356767103632,2.8211357417031424,2.8211357756553097,2.8211357933918997,2.8211358026574747,2.821135807497806,2.821135810026384,2.8211358113473164,2.821135812037369,2.8211358123978525,2.8211358125861667,2.82113581268454
0.9,0.8666666666666667,0.0,0.5345849868848466,1.1287910505970804,1.5533914536400282,1.8088143774143493,1.9511665177682171,2.027773913010572,2.068341724752888,2.0896663051348905,2.1008377753431833,2.1066812400841632,2.1097356400964227,2.111331677548317,2.112165545920885,2.1126011816451067,2.1128287629519207,2.1129476525479163,2.113009760680732,2.1130422059885188,2.113059155406201,2.113068009771199,2.1130726352846496,2.1130750516490258,2.1130763139557054,2.1130769733836194,2.1130773178681768,2.1130774978266067,2.1130775918367415,2.1130776409475414,2.113077666602987,2.1130776800053686,2.1130776870067596,2.113077690664283,2.113077692574964,2.113077693573105,2.1130776940945286,2.1130776943669303,2.113077694509222,2.11307769458356
0.9333333333333333,0.8666666666666667,0.0,0.35369018244086464,0.7491554972146404,1.0327115938866387,1.2036053980835466,1.2989388742519488,1.3502671090962668,1.3774543230395877,1.39174685715419,1.3992347592201555,1.403151545879983,1.4051988851282393,1.4062687008696964,1.4068276397479609,1.407119645036545,1.4072721921536562,1.4073518835348278,1.407393514455373,1.4074152624620115,1.4074266236134414,1.4074325586717555,1.407435659141656,1.407437278824557,1.4074381249455161,1.4074385669583673,1.4074387978654943,1.4074389184911735,1.407438981505921,1.4074390144247702,1.4074390316215488,1.4074390406051318,1.4074390452981453,1.407439047749772,1.4074390490305018,1.4074390496995486,1.407439050049062,1.4074390502316485,1.4074390503270309,1.407439050376859
0.9666666666666667,0.8666666666666667,0.0,0.1760336156515789,0.3735647543253113,0.5154919319664933,0.6011249307286419,0.6489230835400511,0.6746652740164226,0.6883020859027774,0.6954715218262988,0.6992277214423858,0.7011925482524985,0.7022195870272557,0.702756256913431,0.7030366472961487,0.7031831311515054,0.7032596561205662,0.7032996331539959,0.7033205172291238,0.703331427077129,0.7033371263781596,0.7033401036894249,0.7033416590345455,0.7033424715455437,0.703342896000594,0.7033431177355435,0.7033432335696843,0.7033432940813383,0.7033433256925742,0.7033433422062557,0.7033433508329888,0.7033433553395848,0.7033433576938266,0.703343358923681,0.7033433595661582,0.7033433599017842,0.7033433600771162,0.7033433601687115,0.7033433602165584,0.7033433602415547
1.0,0.8666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9,0.0,28.524611044615533,38.74111792580646,43.668235363055224,46.17013882182591,47.461549021990464,48.1325714275624,48.482258442806085,48.66473111350107,48.76000617904011,48.809766246241274,48.835758118057726,48.84933559781209,48.856428306870555,48.86013349525157,48.86206907373506,48.863080216179014,48.86360843561566,48.86388437686911,48.864028528309625,48.864103832888716,48.86414317193297,48.86416372261468,48.864174458272586,48.864180066570825,48.86418299634077,48.86418452685011,48.86418532638676,48.86418574406412,48.86418596225833,48.864186076242795,48.864186135788174,48.86418616689461,48.86418618314458,48.86418619163359,48.86418619606827,48.86418619838484,48.86418619959513,48.86418620022735
0.03333333333333333,0.9,0.0,25.36066967539165,35.48590713075154,40.39036305550796,42.88258443658398,44.16930620957745,44.8379567185387,45.186422034959776,45.3682605090476,45.46320521117781,45.51279291811716,45.5386948012938,45.5522252833941,45.55929344383405,45.56298580872746,45.5649146883951,45.56592233142213,45.56644872277559,45.566723709042165,45.56686736159891,45.566942405561555,45.566981608460146,45.56700208801937,45.56701278652305,45.56701837541195,45.567021295042494,45.567022820254955,45.567023617024546,45.56702403325633,45.567024250695404,45.56702436428545,45.56702442362478,45.567024454623606,45.567024470817366,45.56702447927694,45.567024483696194,45.56702448600484,45.567024487210865,45.56702448784093
0.06666666666666667,0.9,0.0,22.500944074556298,32.386964623038175,37.224453977993136,39.68790908288185,40.960692187438475,41.622289931229695,41.96712236314362,42.14707492832323,42.24103722067164,42.29011237364478,42.31574665386923,42.329137376986665,42.33613253609864,42.33978676720558,42.34169572629986,42.342692962951055,42.34321391804995,42.34348606442832,42.34362823343144,42.34370250238741,42.34374130042315,42.34376156848252,42.343772156498794,42.3437776876691,42.34378057714767,42.34378208660871,42.34378287514982,42.34378328708301,42.34378350227647,42.34378361469343,42.34378367341989,42.343783704098605,42.34378372012516,42.34378372849735,42.34378373287104,42.34378373515574,42.34378373634934,42.3437837369729
