"X","Y","Z","TimeStep1 - temperature","TimeStep2 - temperature","TimeStep3 - temperature","TimeStep4 - temperature","TimeStep5 - temperature","TimeStep6 - temperature","TimeStep7 - temperature","TimeStep8 - temperature","TimeStep9 - temperature","TimeStep10 - temperature","TimeStep11 - temperature","TimeStep12 - temperature","TimeStep13 - temperature","TimeStep14 - temperature","TimeStep15 - temperature","TimeStep16 - temperature","TimeStep17 - temperature","TimeStep18 - temperature","TimeStep19 - temperature","TimeStep20 - temperature","TimeStep21 - temperature","TimeStep22 - temperature","TimeStep23 - temperature","TimeStep24 - temperature","TimeStep25 - temperature","TimeStep26 - temperature","TimeStep27 - temperature","TimeStep28 - temperature","TimeStep29 - temperature","TimeStep30 - temperature","TimeStep31 - temperature","TimeStep32 - temperature","TimeStep33 - temperature","TimeStep34 - temperature","TimeStep35 - temperature","TimeStep36 - temperature","TimeStep37 - temperature","TimeStep38 - temperature","TimeStep39 - temperature","TimeStep40 - temperature","TimeStep41 - temperature","TimeStep42 - temperature","TimeStep43 - temperature","TimeStep44 - temperature","TimeStep45 - temperature","TimeStep46 - temperature","TimeStep47 - temperature","TimeStep48 - temperature","TimeStep49 - temperature","TimeStep50 - temperature","TimeStep51 - temperature","TimeStep52 - temperature","TimeStep53 - temperature","TimeStep54 - temperature","TimeStep55 - temperature","TimeStep56 - temperature","TimeStep57 - temperature","TimeStep58 - temperature","TimeStep59 - temperature","TimeStep60 - temperature","TimeStep61 - temperature","TimeStep62 - temperature","TimeStep63 - temperature","TimeStep64 - temperature","TimeStep65 - temperature","TimeStep66 - temperature","TimeStep67 - temperature","TimeStep68 - temperature","TimeStep69 - temperature"
0.1,0.06666666666666667,0.0,21.35517811426191,33.491387791545804,41.21740435600161,46.46176869976822,50.113500506490475,52.681164060414346,54.493223632081865,55.77379120098571,56.67921881466847,57.31952372402167,57.77236932359846,58.092645485097016,58.31916372667713,58.47937137991681,58.5926802455399,58.67281939501653,58.7294988468382,58.76958612607864,58.7979383761945,58.817990874362884,58.83217326491104,58.84220394538812,58.849298274833835,58.854315831758996,58.85786456426313,58.86037445155962,58.86214960204899,58.86340510035928,58.86429306789592,58.864921094504716,58.8653652745057,58.865679426598206,58.86590161475841,58.866058760229386,58.86616990341103,58.86624851087421,58.86630410702667,58.86634342812978,58.8663712384923,58.86639090773342,58.86640481906049,58.86641465802779,58.86642161676559,58.86642653842358,58.866430019330295,58.86643248124694,58.86643422246954,58.86643545397192,58.866436324968,58.86643694099137,58.86643737668187,58.8664376848297,58.86643790277124,58.86643805691326,58.86643816593218,58.86643824303722,58.866438297570795,58.86643833614037,58.8664383634192,58.8664383827125,58.86643839635795,58.866438406008896,58.86643841283461,58.86643841766218,58.86643842107658,58.86643842349144,58.8664384251994,58.866438426407356,58.86643842726173
0.13333333333333333,0.06666666666666667,0.0,19.051821149413122,30.766975045828588,38.35363911641981,43.527418102617766,47.1354915460616,49.67381697839269,51.465518219316,52.731787883018775,53.627129205329474,54.260307221821954,54.708113991241426,55.024826831148246,55.24882498579381,55.40725030556477,55.51929860063996,55.598546197258,55.65459508724698,55.69423639355714,55.72227322354451,55.74210263672722,55.756127247515366,55.766046336202294,55.773061740900744,55.778023477270224,55.78153272995914,55.784014694641975,55.785770096499036,55.787011627331836,55.78788971618809,55.78851075597144,55.78894999444912,55.78926065158492,55.789480367891436,55.78963576511168,55.78974567182023,55.7898234047717,55.789878382414344,55.78991726606836,55.78994476703927,55.78996421745919,55.78997797402209,55.789987703530436,55.78999458485194,55.78999945175626,55.79000289393768,55.7900053284654,55.79000705031684,55.79000826811868,55.7900091294249,55.79000973859496,55.790010169438396,55.790010474158066,55.790010689674986,55.79001084210218,55.79001094990827,55.79001102615553,55.79001108008239,55.790011118222886,55.790011145198235,55.7900111642769,55.79001117777052,55.79001118731413,55.790011194063894,55.79001119883775,55.790011202214174,55.79001120460218,55.79001120629112,55.79001120748564,55.79001120833051
0.16666666666666666,0.06666666666666667,0.0,16.982648051759494,28.215752932178308,35.6313376329338,40.71719270618887,44.270681317203696,46.77228282213373,48.53849016204441,49.7868525383205,50.66956070706357,51.293812067024305,51.735307499599195,52.04755712484702,52.268398758460556,52.42459162547389,52.53506099909416,52.61319188550139,52.66845096831034,52.70753367337558,52.73517542539994,52.75472541455792,52.76855239906727,52.7783317139946,52.785248261880824,52.79014008048201,52.79359988291841,52.79604687326593,52.797777539068655,52.7990015750048,52.79986729036747,52.80047957883625,52.80091262783273,52.80121890737728,52.801435527575364,52.801588735032595,52.801697093002716,52.801773730588764,52.801827933519945,52.80186626924917,52.80189338269314,52.80191255902962,52.80192612174338,52.801935714149394,52.801942498503536,52.80194729682637,52.801950690502714,52.80195309072453,52.801954788312685,52.801955988954,52.801956838123225,52.801957438709216,52.801957863481476,52.80195816390721,52.8019583763872,52.80195852666649,52.801958632953415,52.801958708126264,52.801958761293214,52.801958798896266,52.80195882549151,52.801958844301325,52.801958857604816,52.80195886701391,52.80195887366857,52.80195887837517,52.801958881704,52.80195888405835,52.801958885723494,52.801958886901204,52.801958887734145
0.2,0.06666666666666667,0.0,15.127741860424456,25.837833783151034,33.05564081608886,38.03821927851983,41.52730427318686,43.985512596886394,45.72158088497268,46.94876930219853,47.81653877742912,48.430234120503115,48.864266158250096,49.17123784619314,49.3883467577645,49.5418996521191,49.65050188202526,49.72731220966384,49.78163731084571,49.82005944543651,49.847234000438704,49.86645355842955,49.88004684119457,49.88966086751946,49.896460512888446,49.901269650661376,49.904670976004844,49.90707660766653,49.90877802199991,49.90998136945327,49.91083245261692,49.91143439227234,49.911860121935746,49.91216122478661,49.91237418370066,49.912524801667054,49.91263132818604,49.91270667045442,49.91275995725529,49.91279764503943,49.912824300215796,49.9128431524365,49.91285648591523,49.91286591619174,49.91287258587769,49.91287730309995,49.91288063941686,49.91288299907046,49.91288466796621,49.91288584831448,49.91288668313115,49.912887273566135,49.91288769115893,49.912887986506924,49.91288819539561,49.912888343134895,49.91288844762539,49.91288852152768,49.91288857379601,49.912888610763474,49.9128886369092,49.912888655401105,49.91288866847976,49.91288867772982,49.91288868427199,49.91288868889906,49.91288869217161,49.91288869448617,49.91288869612316,49.91288869728097,49.91288869809983
0.23333333333333334,0.06666666666666667,0.0,13.469863624827015,23.633423009881927,30.632129870284896,35.498329597374585,38.914461369262725,41.32343014771047,43.02527777850213,44.22841945395538,45.079222074171035,45.680927908100074,46.10648294257432,46.40745986985413,46.62032909347738,46.7708834612877,46.8773649567055,46.95267537049094,47.005939638902206,47.043611485914575,47.070255390309086,47.0890996387591,47.10242747896571,47.11185376758396,47.11852063301431,47.12323586044584,47.126570766476924,47.12892942221462,47.130597612213755,47.131777461323864,47.13261192497813,47.13320211026901,47.13361952650496,47.13391474957593,47.134123549939076,47.13427122671611,47.13437567304067,47.13444954406442,47.13450179030835,47.13453874214504,47.13456487681298,47.134583360897324,47.13459643400681,47.1346056801338,47.1346122195776,47.13461684468438,47.13462011585141,47.13462242942693,47.13462406573335,47.134625223032394,47.134626041547214,47.134626620452494,47.13462702989076,47.134627319471335,47.13462752428094,47.134627669135256,47.134627771585336,47.13462784404448,47.13462789529213,47.13462793153775,47.134627957172896,47.1346279753037,47.134627988126965,47.13462799719638,47.13462800361082,47.13462800814754,47.134628011356185,47.13462801362553,47.13462801523057,47.13462801636576,47.13462801716863
0.26666666666666666,0.06666666666666667,0.0,11.993842649904543,21.60230051730676,28.36599986013775,33.105090082057544,36.44106557858882,38.79582201897707,40.45996560251983,41.63660584855178,42.46870786812452,43.0571985970958,43.47340997097009,43.767779224903244,43.97597528102819,44.123224541077995,44.22736846918747,44.301025611475204,44.35312058297379,44.3899654297431,44.41602442750187,44.43445499312924,44.447490250774166,44.456709606564935,44.46323011605741,44.4678418313452,44.47110352706408,44.47341040385471,44.47504197251896,44.47619592071285,44.47701206560667,44.477589294715585,44.47799754752305,44.47828628963984,44.47849050626369,44.47863494113143,44.47873709457337,44.478809343926024,44.47886044322195,44.47889658386473,44.47892214480519,44.47894022311332,44.478953009232264,44.47896205238147,44.47896844826656,44.47897297183962,44.47897617119558,44.47897843398181,44.47898003436683,44.47898116625996,44.478981966806145,44.47898253300286,44.478982933452855,44.47898321667635,44.47898341698982,44.47898355866419,44.478983658865175,44.47898372973368,44.4789837798563,44.478983815306215,44.47898384037861,44.47898385811138,44.478983870653146,44.478983879523454,44.47898388579709,44.478983890234225,44.47898389337243,44.478983895591966,44.47898389716174,44.47898389827201,44.47898389905727
0.3,0.06666666666666667,0.0,10.685825703434077,19.742994394881602,26.260880620181172,30.86443126912322,34.11435347321649,36.410769784895024,38.03430377236663,39.18239152473354,39.99434336068607,40.568594028704894,40.97473690212017,41.26198584951423,41.46514617665401,41.60883390391483,41.71045890511385,41.782334507050955,41.833169461842495,41.869123145618325,41.89455185680174,41.9125366440534,41.92525661913861,41.93425298723264,41.940615785771776,41.94511595793323,41.948298763322846,41.95054984390035,41.95214194996589,41.95326798772276,41.95406439259639,41.954627660318835,41.95502603875384,41.955307797092054,41.95550707434752,41.95564801578263,41.95574769844882,41.95581820031316,41.955868063675176,41.9559033301876,41.95592827288799,41.95594591393778,41.95595839080007,41.95596721522347,41.95597345641188,41.9559778705737,41.95598099254713,41.95598320060354,41.95598476228021,41.95598586679637,41.95598664797982,41.95598720048199,41.95598759124631,41.9559878676195,41.95598806308803,41.95598820133573,41.95598829911316,41.95598836826756,41.95598841717789,41.95598845177037,41.95598847623634,41.95598849354021,41.955988505778635,41.95598851443439,41.9559885205563,41.955988524886095,41.9559885279484,41.955988530114254,41.95598853164608,41.95598853272949,41.95598853349575
0.3333333333333333,0.06666666666666667,0.0,9.532460981265743,18.051781433071888,24.317463507176054,28.779053344910928,31.938150268427645,34.17281977732168,35.7533296820187,36.87115631869956,37.66174932728371,38.220905059915886,38.616374800846756,38.89607580510192,39.09389795101032,39.23381023201411,39.332765013170075,39.40275207070576,39.45225132877824,39.4872603238853,39.512020891761985,39.529533125971405,39.54191888176522,39.55067886891228,39.556874483947375,39.5612564133976,39.56435559008924,39.566547523180546,39.56809779641598,39.56919424735871,39.56996972657258,39.57051819434957,39.57090610533031,39.57118046042513,39.57137450164027,39.57151173981762,39.57160880330654,39.57167745272359,39.57172600591818,39.57176034579759,39.571784633124715,39.57180181065322,39.57181395968406,39.57182255224438,39.57182862944461,39.57183292762367,39.57183596756677,39.57183811760615,39.57183963824953,39.57184071374436,39.57184147440209,39.571842012387165,39.571842392884115,39.57184266199556,39.5718428523281,39.57184298694334,39.57184308215164,39.571843149489,39.57184319711422,39.57184323079777,39.571843254620894,39.57184327147011,39.571843283386954,39.5718432918153,39.57184329777634,39.571843301992374,39.57184330497421,39.57184330708317,39.571843308574735,39.57184330962968,39.57184331037582
0.36666666666666664,0.06666666666666667,0.0,8.520174064572858,16.52178515003245,22.532262927057662,26.846975852959183,29.91128240110254,32.081302117675044,33.61671245160725,34.70280466274752,35.4709954758486,36.01431799316698,36.39859235497119,36.67037602746186,36.862598731292,36.99855078436286,37.094704655828714,37.16271073690368,37.21080892445203,37.244826994407994,37.268886717621655,37.28590327032805,37.29793844892515,37.30645048578356,37.31247073474696,37.31672863425839,37.31974008915997,37.32186997987242,37.32337637282709,37.32444178886961,37.32519531824598,37.325728261714424,37.32610519292568,37.32637178243552,37.32656033133949,37.326693685008216,37.3267880011278,37.32685470743211,37.32690188633488,37.32693525422851,37.326958854106024,37.326975545426826,37.32698735058095,37.32699569992999,37.32700160511586,37.32700578163551,37.327008735533425,37.327010824716226,37.32701230231799,37.327013347371086,37.327014086498494,37.32701460925598,37.327014978983016,37.32701524047729,37.3270154254225,37.32701555622744,37.32701564874092,37.3270157141723,37.327015760449484,37.327015793179626,37.327015816328434,37.327015832700745,37.327015844280275,37.32701585247005,37.32701585826238,37.32701586235907,37.327015865256506,37.32701586730577,37.32701586875512,37.32701586978021,37.327015870505214
0.4,0.06666666666666667,0.0,7.634715648455009,15.142482695194953,20.896896499508557,25.060664115200833,28.026602965269728,30.12928706121773,31.61766101867164,32.67063970706917,33.41545058412626,33.942247760902575,34.31483707255997,34.578357046548405,34.76473532539687,34.89655388045419,34.989784293998774,35.055722724595675,35.10235854024401,35.1353423288397,35.15867054314329,35.17516972665764,35.18683898915719,35.19509222708942,35.20092943714091,35.20505787999732,35.20797777499309,35.21004290876931,35.21150350153718,35.2125365248009,35.21326714396245,35.213783883882975,35.21414935492388,35.21440783907892,35.21459065536513,35.21471995456526,35.21481140310908,35.214876081283094,35.21492182576429,35.214954179144584,35.2149770614943,35.214993245334234,35.215004691565895,35.21501278706235,35.21501851270767,35.215022562244926,35.2150254263329,35.21502745199645,35.215028884673394,35.2150298979528,35.215030614607876,35.21503112147152,35.2150314799574,35.21503173350124,35.21503191282341,35.21503203965137,35.21503212935209,35.21503219279409,35.21503223766427,35.215032269399295,35.215032291844295,35.21503230771881,35.215032318946285,35.21503232688706,35.215032332503284,35.21503233647541,35.215032339284754,35.2150323412717,35.215032342676984,35.21503234367092,35.21503234437389
0.43333333333333335,0.06666666666666667,0.0,6.861089560096015,13.899817999711823,19.39813288749208,23.40701771431817,26.27094029465698,28.303506314397914,29.74282644443726,30.761252252279654,31.481661992229238,31.991210746462773,32.35160338546353,32.60649775393542,32.78677562998781,32.91427963965655,33.00445854619578,33.06823876167974,33.11334815234469,33.14525235718541,33.16781702186565,33.183776174974895,33.19506349393844,33.20304659732976,33.20869275120812,33.21268606709706,33.21551039178464,33.21750793221533,33.21892071870896,33.21991993036241,33.220626635822065,33.22112646246541,33.22147997137068,33.221729995149445,33.2219068277243,33.222031894866625,33.222120350232444,33.22218291144231,33.22222715867303,33.222258453103414,33.222280586497014,33.22229624062799,33.22230731221606,33.222315142740975,33.22232068098173,33.22232459797466,33.22232736831893,33.222329327681,33.22233071346539,33.22233169357942,33.222332386777836,33.22233287705146,33.222333223803865,33.222333469049005,33.22233364250183,33.222333765178625,33.22233385194336,33.22233391330885,33.2223339567104,33.22233398740673,33.22233400911708,33.22233402447201,33.222334035332004,33.22233404301287,33.22233404844526,33.22233405228738,33.22233405500479,33.22233405692669,33.22233405828599,33.22233405924739,33.222334059927334
0.4666666666666667,0.06666666666666667,0.0,6.183838065944821,12.776902230525296,18.01869349056489,21.868214742370547,24.625969306749685,26.58524320894264,27.97320535558633,28.955433564947125,29.650275045576723,30.14174891377993,30.489360093639927,30.735215191417176,30.909100077104675,31.03208260047302,31.119063637170733,31.180582120212307,31.224091871834293,31.25486471130183,31.27662920312922,31.292022423575798,31.302909479293852,31.310609491290965,31.316055425092877,31.31990713272431,31.32263130312691,31.324558008134748,31.325920695352703,31.326884473640764,31.327566118391115,31.328048220521303,31.328389193533702,31.328630351138944,31.32880091299706,31.3289215450933,31.329006863714966,31.329067206421676,31.32910988458713,31.329140069275667,31.329161417789887,31.329176516804687,31.329187195779625,31.32919474862378,31.3292000904712,31.329203868562388,31.329206540666583,31.329208430547098,31.329209767189734,31.329210712547617,31.32921138116432,31.329211854052183,31.329212188508286,31.329212425056713,31.32921259235868,31.32921271068518,31.329212794373127,31.32921285356252,31.329212895424995,31.32921292503278,31.32921294597326,31.32921296078368,31.329212971258574,31.329212978667062,31.32921298390682,31.32921298761269,31.32921299023372,31.329212992087488,31.329212993398578,31.329212994325882,31.32921299498172
0.5,0.06666666666666667,0.0,5.58755182104207,11.75509756652103,16.738565838733578,20.423149732046113,23.06973112844204,24.951908875901587,26.285755835823213,27.229819292170557,27.897696811980087,28.3701075256498,28.70423798481216,28.940559173255906,29.107701209008937,29.22591479815504,29.309522952897684,29.368655923549408,29.410478491056963,29.440058047735327,29.46097857480461,29.47577489019141,29.48623977703216,29.493641204591516,29.498875960660015,29.502578310088314,29.50519684495591,29.507048837855404,29.50835868396139,29.50928508968458,29.509940302201528,29.510403709790307,29.510731460844752,29.51096326704795,29.51112721500515,29.51124316933378,29.51132517954338,29.51138318233255,29.511424205560846,29.511453219773504,29.511473740453415,29.511488253971624,29.511498518846462,29.511505778812932,29.511510913518794,29.511514545106394,29.511517113594042,29.5115189301904,29.511520215001852,29.51152112370147,29.511521766391123,29.511522220941757,29.511522542428605,29.511522769804362,29.51152293061884,29.511523044356963,29.51152312479974,29.511523181693942,29.511523221933118,29.511523250392788,29.51152327052126,29.51152328475737,29.511523294826066,29.51152330194729,29.511523306983865,29.51152331054603,29.511523313065435,29.511523314847302,29.511523316107564,29.511523316998897,29.5115233176293
